city,county,state,country,population,lat,long,url,cases,deaths,recovered,tested,date
,,South Australia,Australia,1751693,-32.035240980898976,135.0000995213503,https://github.com/CSSEGISandData/COVID-19,9,,2,,2020-03-11
,,South Australia,Australia,1751693,-32.035240980898976,135.0000995213503,https://github.com/CSSEGISandData/COVID-19,9,,2,,2020-03-12
,,South Australia,Australia,1751693,-32.035240980898976,135.0000995213503,https://github.com/CSSEGISandData/COVID-19,16,,3,,2020-03-13
,,South Australia,Australia,1751693,-32.035240980898976,135.0000995213503,https://github.com/CSSEGISandData/COVID-19,16,,3,,2020-03-14
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-04
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-05
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-06
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-07
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-08
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-09
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-10
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-11
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-12
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-13
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-14
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-15
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-16
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,1,,2020-02-17
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,1,,2020-02-18
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,1,,2020-02-19
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,1,,2020-02-20
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,1,,2020-02-21
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,1,,2020-02-22
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,1,,2020-02-23
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,1,,2020-02-24
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,1,,2020-02-25
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,1,,2020-02-26
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,1,,2020-02-27
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,1,,2020-02-28
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,1,,1,,2020-02-29
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,2,,1,,2020-03-01
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,8,,1,,2020-03-02
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,13,,1,,2020-03-03
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,23,,1,,2020-03-04
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,50,,1,,2020-03-05
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,109,,1,,2020-03-06
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,169,,1,,2020-03-07
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,200,,1,,2020-03-08
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,239,,1,,2020-03-09
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,267,,1,,2020-03-10
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,314,3,1,,2020-03-11
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,314,3,1,,2020-03-12
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,559,3,1,,2020-03-13
,,,Belgium,11491346,50.49042053300006,4.4297657472728815,https://github.com/CSSEGISandData/COVID-19,559,3,1,,2020-03-14
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-14
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-15
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-16
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-17
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-18
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-19
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-20
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-21
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-22
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-23
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-24
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-25
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-26
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-27
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,1,,1,,2020-02-28
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,1,,1,,2020-02-29
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,2,,1,,2020-03-01
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,2,,1,,2020-03-02
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,2,,1,,2020-03-03
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,2,,1,,2020-03-04
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,3,,1,,2020-03-05
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,15,,1,,2020-03-06
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,15,,1,,2020-03-07
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,49,1,1,,2020-03-08
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,55,1,1,,2020-03-09
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,59,1,1,,2020-03-10
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,60,1,27,,2020-03-11
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,67,1,27,,2020-03-12
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,80,2,27,,2020-03-13
,,,Egypt,97041072,26.825424706000064,30.791862752500094,https://github.com/CSSEGISandData/COVID-19,80,2,27,,2020-03-14
,,,Lebanon,6229794,33.86861807120964,35.85466820900007,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-21
,,,Lebanon,6229794,33.86861807120964,35.85466820900007,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-22
,,,Lebanon,6229794,33.86861807120964,35.85466820900007,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-23
,,,Lebanon,6229794,33.86861807120964,35.85466820900007,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-24
,,,Lebanon,6229794,33.86861807120964,35.85466820900007,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-25
,,,Lebanon,6229794,33.86861807120964,35.85466820900007,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-02-26
,,,Lebanon,6229794,33.86861807120964,35.85466820900007,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-02-27
,,,Lebanon,6229794,33.86861807120964,35.85466820900007,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-02-28
,,,Lebanon,6229794,33.86861807120964,35.85466820900007,https://github.com/CSSEGISandData/COVID-19,4,,,,2020-02-29
,,,Lebanon,6229794,33.86861807120964,35.85466820900007,https://github.com/CSSEGISandData/COVID-19,10,,,,2020-03-01
,,,Lebanon,6229794,33.86861807120964,35.85466820900007,https://github.com/CSSEGISandData/COVID-19,13,,,,2020-03-02
,,,Lebanon,6229794,33.86861807120964,35.85466820900007,https://github.com/CSSEGISandData/COVID-19,13,,,,2020-03-03
,,,Lebanon,6229794,33.86861807120964,35.85466820900007,https://github.com/CSSEGISandData/COVID-19,13,,1,,2020-03-04
,,,Lebanon,6229794,33.86861807120964,35.85466820900007,https://github.com/CSSEGISandData/COVID-19,16,,1,,2020-03-05
,,,Lebanon,6229794,33.86861807120964,35.85466820900007,https://github.com/CSSEGISandData/COVID-19,22,,1,,2020-03-06
,,,Lebanon,6229794,33.86861807120964,35.85466820900007,https://github.com/CSSEGISandData/COVID-19,22,,1,,2020-03-07
,,,Lebanon,6229794,33.86861807120964,35.85466820900007,https://github.com/CSSEGISandData/COVID-19,32,,1,,2020-03-08
,,,Lebanon,6229794,33.86861807120964,35.85466820900007,https://github.com/CSSEGISandData/COVID-19,32,,1,,2020-03-09
,,,Lebanon,6229794,33.86861807120964,35.85466820900007,https://github.com/CSSEGISandData/COVID-19,41,1,1,,2020-03-10
,,,Lebanon,6229794,33.86861807120964,35.85466820900007,https://github.com/CSSEGISandData/COVID-19,61,3,1,,2020-03-11
,,,Lebanon,6229794,33.86861807120964,35.85466820900007,https://github.com/CSSEGISandData/COVID-19,61,3,1,,2020-03-12
,,,Lebanon,6229794,33.86861807120964,35.85466820900007,https://github.com/CSSEGISandData/COVID-19,77,3,1,,2020-03-13
,,,Lebanon,6229794,33.86861807120964,35.85466820900007,https://github.com/CSSEGISandData/COVID-19,77,3,1,,2020-03-14
,,,Iraq,39192111,33.21901997950006,43.65276391200004,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-24
,,,Iraq,39192111,33.21901997950006,43.65276391200004,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-25
,,,Iraq,39192111,33.21901997950006,43.65276391200004,https://github.com/CSSEGISandData/COVID-19,5,,,,2020-02-26
,,,Iraq,39192111,33.21901997950006,43.65276391200004,https://github.com/CSSEGISandData/COVID-19,7,,,,2020-02-27
,,,Iraq,39192111,33.21901997950006,43.65276391200004,https://github.com/CSSEGISandData/COVID-19,7,,,,2020-02-28
,,,Iraq,39192111,33.21901997950006,43.65276391200004,https://github.com/CSSEGISandData/COVID-19,13,,,,2020-02-29
,,,Iraq,39192111,33.21901997950006,43.65276391200004,https://github.com/CSSEGISandData/COVID-19,19,,,,2020-03-01
,,,Iraq,39192111,33.21901997950006,43.65276391200004,https://github.com/CSSEGISandData/COVID-19,26,,,,2020-03-02
,,,Iraq,39192111,33.21901997950006,43.65276391200004,https://github.com/CSSEGISandData/COVID-19,32,,,,2020-03-03
,,,Iraq,39192111,33.21901997950006,43.65276391200004,https://github.com/CSSEGISandData/COVID-19,35,2,,,2020-03-04
,,,Iraq,39192111,33.21901997950006,43.65276391200004,https://github.com/CSSEGISandData/COVID-19,35,2,,,2020-03-05
,,,Iraq,39192111,33.21901997950006,43.65276391200004,https://github.com/CSSEGISandData/COVID-19,40,3,,,2020-03-06
,,,Iraq,39192111,33.21901997950006,43.65276391200004,https://github.com/CSSEGISandData/COVID-19,54,4,,,2020-03-07
,,,Iraq,39192111,33.21901997950006,43.65276391200004,https://github.com/CSSEGISandData/COVID-19,60,6,,,2020-03-08
,,,Iraq,39192111,33.21901997950006,43.65276391200004,https://github.com/CSSEGISandData/COVID-19,60,6,3,,2020-03-09
,,,Iraq,39192111,33.21901997950006,43.65276391200004,https://github.com/CSSEGISandData/COVID-19,71,7,3,,2020-03-10
,,,Iraq,39192111,33.21901997950006,43.65276391200004,https://github.com/CSSEGISandData/COVID-19,71,7,15,,2020-03-11
,,,Iraq,39192111,33.21901997950006,43.65276391200004,https://github.com/CSSEGISandData/COVID-19,71,8,15,,2020-03-12
,,,Iraq,39192111,33.21901997950006,43.65276391200004,https://github.com/CSSEGISandData/COVID-19,101,9,24,,2020-03-13
,,,Iraq,39192111,33.21901997950006,43.65276391200004,https://github.com/CSSEGISandData/COVID-19,101,9,24,,2020-03-14
,,,Oman,3424386,21.444199937000064,55.911594682500095,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-02-24
,,,Oman,3424386,21.444199937000064,55.911594682500095,https://github.com/CSSEGISandData/COVID-19,2,,,,2020-02-25
,,,Oman,3424386,21.444199937000064,55.911594682500095,https://github.com/CSSEGISandData/COVID-19,4,,,,2020-02-26
,,,Oman,3424386,21.444199937000064,55.911594682500095,https://github.com/CSSEGISandData/COVID-19,4,,,,2020-02-27
,,,Oman,3424386,21.444199937000064,55.911594682500095,https://github.com/CSSEGISandData/COVID-19,4,,,,2020-02-28
,,,Oman,3424386,21.444199937000064,55.911594682500095,https://github.com/CSSEGISandData/COVID-19,6,,1,,2020-02-29
,,,Oman,3424386,21.444199937000064,55.911594682500095,https://github.com/CSSEGISandData/COVID-19,6,,1,,2020-03-01
,,,Oman,3424386,21.444199937000064,55.911594682500095,https://github.com/CSSEGISandData/COVID-19,6,,1,,2020-03-02
,,,Oman,3424386,21.444199937000064,55.911594682500095,https://github.com/CSSEGISandData/COVID-19,12,,2,,2020-03-03
,,,Oman,3424386,21.444199937000064,55.911594682500095,https://github.com/CSSEGISandData/COVID-19,15,,2,,2020-03-04
,,,Oman,3424386,21.444199937000064,55.911594682500095,https://github.com/CSSEGISandData/COVID-19,16,,2,,2020-03-05
,,,Oman,3424386,21.444199937000064,55.911594682500095,https://github.com/CSSEGISandData/COVID-19,16,,2,,2020-03-06
,,,Oman,3424386,21.444199937000064,55.911594682500095,https://github.com/CSSEGISandData/COVID-19,16,,2,,2020-03-07
,,,Oman,3424386,21.444199937000064,55.911594682500095,https://github.com/CSSEGISandData/COVID-19,16,,2,,2020-03-08
,,,Oman,3424386,21.444199937000064,55.911594682500095,https://github.com/CSSEGISandData/COVID-19,16,,2,,2020-03-09
,,,Oman,3424386,21.444199937000064,55.911594682500095,https://github.com/CSSEGISandData/COVID-19,18,,9,,2020-03-10
,,,Oman,3424386,21.444199937000064,55.911594682500095,https://github.com/CSSEGISandData/COVID-19,18,,9,,2020-03-11
,,,Oman,3424386,21.444199937000064,55.911594682500095,https://github.com/CSSEGISandData/COVID-19,18,,9,,2020-03-12
,,,Oman,3424386,21.444199937000064,55.911594682500095,https://github.com/CSSEGISandData/COVID-19,19,,9,,2020-03-13
,,,Oman,3424386,21.444199937000064,55.911594682500095,https://github.com/CSSEGISandData/COVID-19,19,,9,,2020-03-14
,,,Afghanistan,34124811,33.930139364000084,67.6895422770001,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-24
,,,Afghanistan,34124811,33.930139364000084,67.6895422770001,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-25
,,,Afghanistan,34124811,33.930139364000084,67.6895422770001,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-26
,,,Afghanistan,34124811,33.930139364000084,67.6895422770001,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-27
,,,Afghanistan,34124811,33.930139364000084,67.6895422770001,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-28
,,,Afghanistan,34124811,33.930139364000084,67.6895422770001,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-02-29
,,,Afghanistan,34124811,33.930139364000084,67.6895422770001,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-03-01
,,,Afghanistan,34124811,33.930139364000084,67.6895422770001,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-03-02
,,,Afghanistan,34124811,33.930139364000084,67.6895422770001,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-03-03
,,,Afghanistan,34124811,33.930139364000084,67.6895422770001,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-03-04
,,,Afghanistan,34124811,33.930139364000084,67.6895422770001,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-03-05
,,,Afghanistan,34124811,33.930139364000084,67.6895422770001,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-03-06
,,,Afghanistan,34124811,33.930139364000084,67.6895422770001,https://github.com/CSSEGISandData/COVID-19,1,,,,2020-03-07
,,,Afghanistan,34124811,33.930139364000084,67.6895422770001,https://github.com/CSSEGISandData/COVID-19,4,,,,2020-03-08
,,,Afghanistan,34124811,33.930139364000084,67.6895422770001,https://github.com/CSSEGISandData/COVID-19,4,,,,2020-03-09
,,,Afghanistan,34124811,33.930139364000084,67.6895422770001,https://github.com/CSSEGISandData/COVID-19,5,,,,2020-03-10
,,,Afghanistan,34124811,33.930139364000084,67.6895422770001,https://github.com/CSSEGISandData/COVID-19,7,,,,2020-03-11
,,,Afghanistan,34124811,33.930139364000084,67.6895422770001,https://github.com/CSSEGISandData/COVID-19,7,,,,2020-03-12
